[-0.996015,-0.0725195,0.0519216,0,-0.0643516,0.98739,0.144639,0,-0.061756,0.140721,-0.988121,0,20.1012,179.468,15.2991,1,-0.66278,0.00660292,-0.748785,0,0.546688,0.687611,-0.477832,0,0.511718,-0.726049,-0.459345,0,-33.5378,150.221,36.3152,1,-0.728816,-0.0650914,0.681609,0,-0.552708,0.643511,-0.529535,0,-0.404155,-0.762664,-0.504978,0,71.8925,151.564,35.3464,1]
[-0.996028,-0.0713366,0.0532841,0,-0.0629056,0.987296,0.145908,0,-0.0630158,0.141977,-0.987862,0,20.1061,179.469,15.5223,1,-0.600049,-0.0638438,-0.797412,0,0.535657,0.708285,-0.459787,0,0.594149,-0.703034,-0.390807,0,-37.5533,149.692,33.0089,1,-0.651914,-0.0322627,0.757606,0,-0.586793,0.654278,-0.477068,0,-0.480293,-0.755566,-0.445464,0,76.0797,151.262,32.4268,1]
[-0.996023,-0.0720912,0.0523502,0,-0.0635557,0.986707,0.149569,0,-0.0624368,0.145647,-0.987365,0,20.1173,179.427,15.6909,1,-0.529401,-0.101289,-0.842304,0,0.539806,0.725719,-0.426546,0,0.65448,-0.680495,-0.32952,0,-40.4286,149.039,30.2546,1,-0.555048,-0.0396795,0.830872,0,-0.633813,0.667061,-0.39155,0,-0.538705,-0.743946,-0.3954,0,79.5,150.717,29.4998,1]
[-0.996045,-0.0718627,0.0522471,0,-0.0631316,0.986218,0.152934,0,-0.0625173,0.149031,-0.986854,0,20.1172,179.369,15.872,1,-0.47222,-0.13103,-0.871688,0,0.536718,0.741708,-0.402248,0,0.699244,-0.6578,-0.279923,0,-42.4768,148.409,27.9677,1,-0.513123,-0.0322271,0.85771,0,-0.636664,0.684483,-0.355165,0,-0.575642,-0.728316,-0.371742,0,81.7113,150.159,27.3095,1]
[-0.995898,-0.0735214,0.052738,0,-0.0644544,0.98553,0.156765,0,-0.0635005,0.152723,-0.986227,0,20.1484,179.306,16.0323,1,-0.438397,-0.120854,-0.890619,0,0.556521,0.741606,-0.374574,0,0.705757,-0.65986,-0.25786,0,-43.4633,148.03,26.5255,1,-0.478453,-0.0467657,0.876867,0,-0.652823,0.686799,-0.319577,0,-0.587286,-0.725341,-0.359131,0,82.8578,149.83,25.9119,1]
[-0.995718,-0.0745397,0.0546729,0,-0.0649135,0.98489,0.160553,0,-0.0658144,0.156317,-0.985512,0,20.2007,179.252,16.1404,1,-0.426281,-0.118259,-0.896827,0,0.556062,0.747726,-0.362906,0,0.713498,-0.653391,-0.252982,0,-43.8809,147.66,25.9596,1,-0.453115,-0.0417092,0.890476,0,-0.657963,0.689622,-0.3025,0,-0.601474,-0.722968,-0.339921,0,83.5318,149.612,24.9308,1]
[-0.995457,-0.0755234,0.0579886,0,-0.0650152,0.984057,0.165543,0,-0.0695665,0.16102,-0.984496,0,20.2717,179.2,16.2208,1,-0.42972,-0.120834,-0.894841,0,0.545294,0.755168,-0.363834,0,0.719719,-0.644298,-0.258621,0,-43.8265,147.303,26.1395,1,-0.453721,-0.0520977,0.88962,0,-0.655427,0.695887,-0.293526,0,-0.603782,-0.71626,-0.349885,0,83.6604,149.228,24.7788,1]
[-0.995485,-0.0717318,0.0621618,0,-0.0602371,0.983548,0.170305,0,-0.0733555,0.165792,-0.983429,0,20.3492,179.148,16.2412,1,-0.44644,-0.100435,-0.889159,0,0.545503,0.757131,-0.359415,0,0.709308,-0.645496,-0.283226,0,-43.3979,147.073,26.9405,1,-0.466171,-0.0559246,0.882925,0,-0.650837,0.697672,-0.299441,0,-0.599246,-0.714231,-0.361632,0,83.4989,149.091,24.9691,1]
[-0.995363,-0.0690025,0.0670242,0,-0.0567775,0.983858,0.169706,0,-0.0776525,0.165114,-0.983213,0,20.424,179.151,16.2451,1,-0.457296,-0.0732664,-0.886292,0,0.554143,0.755998,-0.348414,0,0.695562,-0.650461,-0.305115,0,-42.9055,146.977,27.8133,1,-0.465424,-0.0357733,0.884364,0,-0.642484,0.700894,-0.309776,0,-0.608764,-0.712367,-0.349197,0,83.4592,149.053,25.0095,1]
[-0.995208,-0.0682475,0.0700274,0,-0.0556614,0.984191,0.168134,0,-0.0803951,0.16343,-0.983274,0,20.451,179.191,16.2541,1,-0.47615,-0.0795191,-0.875762,0,0.543168,0.75661,-0.364019,0,0.691556,-0.649013,-0.317067,0,-42.5585,146.974,28.5627,1,-0.466563,-0.0451388,0.883335,0,-0.647928,0.697273,-0.306594,0,-0.602087,-0.715383,-0.354569,0,83.2131,149.053,25.3681,1]
[-0.994954,-0.0698823,0.0719989,0,-0.057064,0.984333,0.166829,0,-0.0825293,0.161878,-0.983354,0,20.4627,179.232,16.2675,1,-0.478858,-0.0835873,-0.873904,0,0.545175,0.751932,-0.370651,0,0.688098,-0.65392,-0.314499,0,-42.4523,147.166,28.9362,1,-0.479804,-0.0397076,0.876477,0,-0.639347,0.699951,-0.318283,0,-0.600853,-0.713086,-0.361226,0,83.0052,149.054,25.745,1]
[-0.994837,-0.0708806,0.0726379,0,-0.0580967,0.98457,0.165067,0,-0.0832171,0.159995,-0.983604,0,20.4752,179.258,16.2808,1,-0.474673,-0.126349,-0.871046,0,0.523618,0.75493,-0.394849,0,0.707468,-0.643519,-0.292186,0,-42.5381,147.2,29.2076,1,-0.478814,-0.0396493,0.877021,0,-0.640903,0.698507,-0.318325,0,-0.599984,-0.714504,-0.359866,0,82.8711,149.123,26.0143,1]
[-0.994944,-0.0714938,0.0705325,0,-0.0592085,0.984839,0.163056,0,-0.0811205,0.158055,-0.984093,0,20.4942,179.282,16.3156,1,-0.492563,-0.0992172,-0.864603,0,0.526046,0.757499,-0.386615,0,0.693294,-0.645253,-0.320923,0,-42.0731,147.091,30.1835,1,-0.481976,-0.0471002,0.874918,0,-0.644307,0.695754,-0.317482,0,-0.593774,-0.716734,-0.365684,0,82.6957,149.165,26.2875,1]
[-0.995119,-0.0693685,0.0701909,0,-0.0572023,0.985045,0.162527,0,-0.0804155,0.157718,-0.984204,0,20.5777,179.289,16.3603,1,-0.50537,-0.0817673,-0.85902,0,0.536351,0.750071,-0.386937,0,0.675965,-0.656283,-0.335208,0,-41.5091,147.033,31.1058,1,-0.486676,-0.0497399,0.872165,0,-0.648016,0.690098,-0.322242,0,-0.585851,-0.722005,-0.368087,0,82.5381,149.247,26.3288,1]
[-0.995118,-0.0688533,0.0707143,0,-0.056563,0.984988,0.163091,0,-0.0808821,0.158295,-0.984074,0,20.6738,179.257,16.3984,1,-0.529482,-0.115861,-0.840372,0,0.480535,0.775408,-0.409668,0,0.699096,-0.62074,-0.354889,0,-40.9474,146.408,32.3959,1,-0.473551,-0.0282745,0.880312,0,-0.640017,0.69769,-0.321879,0,-0.605085,-0.715841,-0.348488,0,82.7032,149.251,25.9781,1]
[-0.995215,-0.0675632,0.0705936,0,-0.0550245,0.984502,0.166516,0,-0.0807499,0.161835,-0.983509,0,20.7689,179.203,16.4096,1,-0.565549,-0.0795922,-0.820865,0,0.476622,0.780738,-0.404079,0,0.673042,-0.619769,-0.40361,0,-39.4358,146.162,34.0825,1,-0.469135,-0.0423696,0.88211,0,-0.648238,0.694861,-0.311378,0,-0.59975,-0.717895,-0.353449,0,82.7315,149.307,25.8495,1]
[-0.995058,-0.0671828,0.0731202,0,-0.0540581,0.984196,0.168628,0,-0.0832935,0.163842,-0.982964,0,20.867,179.172,16.3918,1,-0.60374,-0.0573326,-0.795117,0,0.473758,0.776362,-0.41571,0,0.641133,-0.627674,-0.441559,0,-36.9562,146.028,35.9965,1,-0.45523,-0.0645017,0.888034,0,-0.670032,0.681646,-0.293965,0,-0.586364,-0.728833,-0.353524,0,82.9114,149.378,25.699,1]
[-0.994483,-0.0669459,0.080761,0,-0.0523653,0.983916,0.170784,0,-0.0908954,0.165613,-0.981993,0,21.0438,179.134,16.2782,1,-0.667753,-0.0410136,-0.743252,0,0.439076,0.784582,-0.43777,0,0.601097,-0.618667,-0.505899,0,-34.0119,145.666,38.2108,1,-0.482331,-0.00942762,0.875938,0,-0.622831,0.706839,-0.335351,0,-0.615986,-0.707312,-0.346802,0,83.9142,149.187,25.3638,1]
[-0.994244,-0.0603043,0.0885531,0,-0.0447888,0.984807,0.167776,0,-0.0973253,0.162844,-0.98184,0,21.2489,179.173,16.102,1,-0.741769,-0.0225203,-0.670277,0,0.390988,0.797496,-0.459486,0,0.544892,-0.602903,-0.582753,0,-30.1353,145.176,40.7692,1,-0.468008,-0.0217928,0.883456,0,-0.628554,0.710929,-0.315437,0,-0.6212,-0.702926,-0.346418,0,85.0496,149.028,24.9926,1]
[-0.994186,-0.0541552,0.0930722,0,-0.038497,0.985962,0.162474,0,-0.100564,0.157946,-0.982314,0,21.3682,179.212,15.9567,1,-0.796438,0.0294992,-0.604001,0,0.393659,0.783486,-0.480815,0,0.459042,-0.620709,-0.63561,0,-26.0048,145.108,42.7792,1,-0.442518,-0.00297044,0.896755,0,-0.625772,0.717298,-0.306421,0,-0.64233,-0.696761,-0.319276,0,86.7185,149.139,24.0679,1]
[-0.993886,-0.0531788,0.0967582,0,-0.0370568,0.986197,0.161376,0,-0.104004,0.156804,-0.982138,0,21.445,179.236,15.8365,1,-0.849931,0.010826,-0.526784,0,0.325371,0.797169,-0.508582,0,0.41443,-0.603659,-0.681061,0,-21.5118,144.766,44.8997,1,-0.438327,0.0725255,0.895885,0,-0.57721,0.741333,-0.342424,0,-0.688983,-0.667208,-0.283084,0,88.7876,149.245,22.8579,1]
[-0.993644,-0.054564,0.0984604,0,-0.0382272,0.986251,0.160772,0,-0.105879,0.155986,-0.982068,0,21.5423,179.25,15.6905,1,-0.90046,0.0914816,-0.425211,0,0.321676,0.798079,-0.509504,0,0.292741,-0.595567,-0.748066,0,-16.3693,144.474,46.899,1,-0.403975,0.0576672,0.912951,0,-0.586289,0.749764,-0.306788,0,-0.70219,-0.659187,-0.269076,0,90.9562,149.622,21.7501,1]
[-0.993007,-0.0525671,0.10571,0,-0.0356395,0.987102,0.156075,0,-0.112551,0.151216,-0.982072,0,21.7013,179.309,15.5162,1,-0.940753,0.0925652,-0.326215,0,0.269234,0.788751,-0.552616,0,0.20615,-0.607703,-0.766942,0,-10.8103,144.614,48.1309,1,-0.371646,0.0777082,0.925117,0,-0.581842,0.757004,-0.29733,0,-0.723422,-0.648773,-0.236123,0,93.1883,150.129,20.2986,1]
[-0.992149,-0.0540544,0.112778,0,-0.0362983,0.987414,0.153937,0,-0.11968,0.148635,-0.981623,0,21.8267,179.339,15.3862,1,-0.975927,0.116515,-0.184365,0,0.201659,0.804043,-0.559328,0,0.0830674,-0.583042,-0.808184,0,-4.62021,144.231,49.013,1,-0.319498,0.116174,0.940439,0,-0.572093,0.767521,-0.289172,0,-0.755401,-0.630409,-0.178759,0,95.8704,150.678,18.2601,1]
[-0.991217,-0.0592219,0.118242,0,-0.0407163,0.987356,0.153199,0,-0.125819,0.147039,-0.981096,0,21.9419,179.386,15.306,1,-0.987431,0.149504,-0.0512712,0,0.150729,0.793165,-0.59006,0,-0.0475495,-0.590371,-0.80573,0,1.65843,144.211,48.9732,1,-0.267287,0.132946,0.954402,0,-0.573676,0.773839,-0.268456,0,-0.774244,-0.619272,-0.13057,0,98.3864,151.202,16.1805,1]
[-0.990438,-0.0627728,0.122849,0,-0.0436955,0.987377,0.152242,0,-0.130855,0.145418,-0.980679,0,22.0496,179.401,15.2672,1,-0.986897,0.144405,0.0719908,0,0.0758663,0.809048,-0.582826,0,-0.142407,-0.569727,-0.809402,0,7.15442,143.905,48.4677,1,-0.201733,0.154388,0.967196,0,-0.579849,0.777022,-0.244974,0,-0.789354,-0.610246,-0.0672292,0,100.777,151.599,13.7775,1]
[-0.989838,-0.0631139,0.12743,0,-0.0432285,0.987252,0.153183,0,-0.135473,0.146117,-0.979947,0,22.1734,179.398,15.2477,1,-0.962627,0.174319,0.207272,0,0.0228695,0.814908,-0.579138,0,-0.269863,-0.552754,-0.78844,0,12.7749,143.673,47.179,1,-0.138508,0.176553,0.974497,0,-0.577202,0.785194,-0.224296,0,-0.804769,-0.593549,-0.00684869,0,102.771,151.681,11.328,1]
[-0.989177,-0.0622285,0.132882,0,-0.0411184,0.986889,0.156073,0,-0.140852,0.14892,-0.978766,0,22.3002,179.387,15.2454,1,-0.916385,0.196948,0.348497,0,-0.0473843,0.811103,-0.58298,0,-0.397484,-0.550748,-0.733951,0,18.4147,143.626,44.875,1,-0.0865365,0.185982,0.978735,0,-0.561931,0.802114,-0.202104,0,-0.822645,-0.567471,0.0350967,0,104.55,151.308,9.09863,1]
[-0.988556,-0.0604302,0.138225,0,-0.0385366,0.98702,0.155906,0,-0.145852,0.148795,-0.978053,0,22.4258,179.406,15.2554,1,-0.853895,0.16816,0.492531,0,-0.131623,0.845821,-0.516973,0,-0.503527,-0.506269,-0.700109,0,23.447,142.834,42.2983,1,-0.0263325,0.187523,0.981907,0,-0.556679,0.813102,-0.170214,0,-0.83031,-0.55109,0.0829791,0,105.964,150.665,6.69496,1]
[-0.987923,-0.0592834,0.143159,0,-0.0366832,0.987133,0.155635,0,-0.150543,0.148503,-0.977386,0,22.5514,179.405,15.2441,1,-0.773651,0.210783,0.597524,0,-0.162949,0.845136,-0.50911,0,-0.612301,-0.491239,-0.619493,0,27.7208,142.07,39.3095,1,0.0151896,0.223676,0.974545,0,-0.523171,0.832372,-0.18289,0,-0.852093,-0.507075,0.129664,0,107.16,149.563,4.49626,1]
[-0.987769,-0.0551327,0.145854,0,-0.0320377,0.987207,0.156194,0,-0.152599,0.149611,-0.976898,0,22.631,179.407,15.2235,1,-0.689275,0.188059,0.699667,0,-0.212959,0.870471,-0.443765,0,-0.692494,-0.454877,-0.559945,0,31.6865,140.922,36.2459,1,0.0698615,0.219614,0.973082,0,-0.503006,0.850133,-0.155753,0,-0.861455,-0.478585,0.169859,0,108.13,148.025,2.32862,1]
[-0.987691,-0.0513092,0.147764,0,-0.0282903,0.987687,0.153863,0,-0.153839,0.147789,-0.976981,0,22.6775,179.434,15.207,1,-0.624885,0.216333,0.750146,0,-0.222518,0.871638,-0.436731,0,-0.748335,-0.439827,-0.496535,0,34.0843,140.192,33.9266,1,0.112215,0.21374,0.970424,0,-0.474013,0.869831,-0.136771,0,-0.873338,-0.444646,0.198924,0,108.713,146.519,0.860918,1]
[-0.986891,-0.0531457,0.152388,0,-0.0297851,0.987983,0.151668,0,-0.158617,0.145141,-0.976614,0,22.7121,179.48,15.2005,1,-0.558797,0.181188,0.80927,0,-0.258578,0.889126,-0.377614,0,-0.787962,-0.420269,-0.44999,0,36.0592,139.662,31.7957,1,0.130547,0.215675,0.967699,0,-0.447678,0.883705,-0.136562,0,-0.884614,-0.41539,0.211918,0,109.082,145.104,-0.331044,1]
[-0.985921,-0.0591688,0.156393,0,-0.0356909,0.988212,0.148874,0,-0.163358,0.141197,-0.976411,0,22.7403,179.525,15.2161,1,-0.520347,0.176297,0.835559,0,-0.271549,0.89351,-0.357632,0,-0.80963,-0.412988,-0.417062,0,37.274,139.352,30.4065,1,0.14526,0.193128,0.970361,0,-0.431448,0.894965,-0.113536,0,-0.890367,-0.402168,0.213327,0,109.143,144.122,-1.02389,1]
[-0.985347,-0.0589074,0.160067,0,-0.0356204,0.988843,0.144638,0,-0.166801,0.136817,-0.976452,0,22.7775,179.553,15.2691,1,-0.486723,0.189747,0.8527,0,-0.274788,0.893317,-0.355635,0,-0.829212,-0.407407,-0.382658,0,38.2222,139.085,29.2944,1,0.149576,0.200657,0.968176,0,-0.420571,0.899105,-0.121367,0,-0.894845,-0.389033,0.218875,0,109.194,143.355,-1.79849,1]
[-0.985585,-0.0624512,0.157231,0,-0.0390202,0.988229,0.147924,0,-0.164619,0.139657,-0.97642,0,22.8062,179.537,15.3074,1,-0.478053,0.172896,0.861146,0,-0.280553,0.899016,-0.336245,0,-0.832319,-0.40234,-0.381271,0,38.4907,139.073,29.0935,1,0.166724,0.199123,0.965688,0,-0.415641,0.902319,-0.114297,0,-0.894117,-0.382323,0.233202,0,109.242,142.902,-2.52242,1]
[-0.985678,-0.0628179,0.156502,0,-0.0391475,0.987914,0.149978,0,-0.164031,0.141704,-0.976224,0,22.8915,179.511,15.335,1,-0.478463,0.187731,0.857805,0,-0.278765,0.893874,-0.351113,0,-0.832684,-0.40712,-0.375353,0,38.5338,139.154,29.1794,1,0.176156,0.199421,0.96395,0,-0.410696,0.90485,-0.112142,0,-0.894594,-0.376136,0.241296,0,109.253,142.69,-3.03519,1]
[-0.985026,-0.0622136,0.16079,0,-0.0375561,0.987655,0.152073,0,-0.168267,0.143757,-0.975203,0,23.02,179.496,15.3435,1,-0.484244,0.197549,0.852339,0,-0.273033,0.891408,-0.361724,0,-0.83124,-0.40788,-0.377722,0,38.4682,139.164,29.4503,1,0.16808,0.17992,0.969215,0,-0.421272,0.902009,-0.0943881,0,-0.891223,-0.392438,0.227405,0,109.255,142.949,-3.1517,1]
[-0.984149,-0.0619781,0.166164,0,-0.0365162,0.987687,0.152124,0,-0.173546,0.143645,-0.974294,0,23.1159,179.477,15.3221,1,-0.487028,0.196383,0.851021,0,-0.271534,0.892059,-0.361248,0,-0.830104,-0.407019,-0.381133,0,38.3251,139.12,29.7649,1,0.173256,0.178871,0.968498,0,-0.427474,0.899569,-0.0896691,0,-0.88727,-0.398472,0.232319,0,109.284,143.211,-3.3801,1]
[-0.983404,-0.0588817,0.171608,0,-0.0325679,0.987798,0.152299,0,-0.178481,0.144183,-0.973322,0,23.237,179.474,15.27,1,-0.500007,0.207911,0.840694,0,-0.259526,0.890166,-0.3745,0,-0.82622,-0.405434,-0.391131,0,38.1373,139.003,30.155,1,0.166739,0.186827,0.968139,0,-0.428063,0.898242,-0.099615,0,-0.888234,-0.397815,0.229746,0,109.37,143.492,-3.41957,1]
[-0.982781,-0.0599859,0.174768,0,-0.0336391,0.988115,0.149988,0,-0.181688,0.141526,-0.973119,0,23.2955,179.489,15.2396,1,-0.502835,0.213666,0.837558,0,-0.25116,0.891045,-0.378097,0,-0.827089,-0.400482,-0.394384,0,38.0138,138.839,30.4501,1,0.167494,0.183505,0.968644,0,-0.434597,0.89565,-0.0945282,0,-0.884913,-0.405137,0.229767,0,109.385,143.889,-3.37138,1]
[-0.983069,-0.0596729,0.173248,0,-0.0335065,0.988087,0.150205,0,-0.180148,0.141857,-0.973357,0,23.2794,179.489,15.2228,1,-0.511973,0.197315,0.836033,0,-0.249537,0.897127,-0.364546,0,-0.821958,-0.395259,-0.410067,0,37.9018,138.807,30.8599,1,0.163315,0.172315,0.971409,0,-0.446467,0.890944,-0.0829803,0,-0.87977,-0.42015,0.222437,0,109.344,144.367,-3.0911,1]
[-0.983771,-0.0590863,0.169423,0,-0.0335556,0.988151,0.149774,0,-0.176265,0.141658,-0.974096,0,23.2491,179.499,15.2032,1,-0.518743,0.192403,0.832999,0,-0.251798,0.896745,-0.363932,0,-0.817009,-0.398535,-0.416734,0,37.885,138.855,31.0227,1,0.149694,0.173234,0.973438,0,-0.450484,0.888356,-0.0888173,0,-0.880145,-0.425223,0.211021,0,109.428,144.683,-2.65421,1]
[-0.984501,-0.0581735,0.165449,0,-0.0335491,0.988432,0.14791,0,-0.172139,0.140067,-0.975064,0,23.1997,179.509,15.1858,1,-0.515323,0.208307,0.831295,0,-0.248933,0.891802,-0.377784,0,-0.820046,-0.401617,-0.407711,0,38.001,138.817,30.8887,1,0.138631,0.184608,0.972986,0,-0.450035,0.886916,-0.104157,0,-0.882185,-0.423438,0.206034,0,109.756,144.875,-2.4673,1]
[-0.985617,-0.0608719,0.157653,0,-0.0374919,0.98839,0.147238,0,-0.164785,0.13921,-0.976456,0,23.1088,179.513,15.187,1,-0.519068,0.219622,0.826035,0,-0.245174,0.887556,-0.390043,0,-0.818815,-0.404981,-0.406856,0,38.0731,138.816,30.9569,1,0.165358,0.209075,0.963818,0,-0.447816,0.886634,-0.115503,0,-0.878702,-0.412514,0.240239,0,110.02,144.902,-2.46553,1]
[-0.986517,-0.0599405,0.152288,0,-0.037078,0.988178,0.148757,0,-0.159404,0.141104,-0.977077,0,23.05,179.481,15.1701,1,-0.532797,0.212834,0.819042,0,-0.25057,0.884779,-0.392915,0,-0.808296,-0.41457,-0.418077,0,37.9101,139.03,31.2522,1,0.141129,0.176514,0.974128,0,-0.45069,0.887554,-0.0955318,0,-0.881454,-0.425548,0.204813,0,109.904,145.085,-1.00329,1]
[-0.986702,-0.059716,0.151176,0,-0.0368399,0.988025,0.149831,0,-0.158313,0.142269,-0.977086,0,22.9859,179.471,15.1602,1,-0.545622,0.204872,0.812603,0,-0.257857,0.881573,-0.395398,0,-0.797375,-0.425273,-0.428178,0,37.5344,139.218,31.6466,1,0.0920686,0.134657,0.986606,0,-0.4716,0.87854,-0.0758984,0,-0.876993,-0.458295,0.14439,0,109.516,145.64,1.03281,1]
[-0.986814,-0.0670148,0.147333,0,-0.0447578,0.987748,0.149498,0,-0.155547,0.140933,-0.977724,0,22.9235,179.48,15.1443,1,-0.573704,0.187352,0.797347,0,-0.260098,0.881427,-0.394252,0,-0.776668,-0.433572,-0.456949,0,36.5001,139.405,32.5776,1,0.0665856,0.139389,0.987997,0,-0.481719,0.871639,-0.090508,0,-0.873793,-0.46991,0.125185,0,108.676,146.022,3.58794,1]
[-0.987597,-0.0747967,0.138052,0,-0.0534838,0.986917,0.1521,0,-0.147622,0.14283,-0.978676,0,22.809,179.489,15.073,1,-0.615127,0.17849,0.767958,0,-0.244453,0.88286,-0.401,0,-0.749574,-0.434396,-0.499438,0,35.0433,139.539,33.7678,1,-0.0453677,0.0580406,0.997283,0,-0.496305,0.86508,-0.0729241,0,-0.866962,-0.498265,-0.0104408,0,107.202,146.667,7.75185,1]
[-0.988258,-0.0790262,0.130773,0,-0.0593468,0.987194,0.148075,0,-0.1408,0.138575,-0.980292,0,22.7324,179.514,15.0121,1,-0.661217,0.175296,0.729427,0,-0.228852,0.878838,-0.418654,0,-0.714436,-0.443752,-0.540986,0,32.9686,139.875,35.1338,1,-0.0987197,0.0612391,0.993229,0,-0.53755,0.836667,-0.105015,0,-0.837433,-0.544277,-0.0496764,0,104.891,147.473,11.2285,1]
[-0.988647,-0.085725,0.123404,0,-0.06724,0.98687,0.146857,0,-0.134373,0.136892,-0.98143,0,22.6685,179.524,14.9859,1,-0.734452,0.134843,0.665129,0,-0.222174,0.878284,-0.423386,0,-0.641263,-0.458731,-0.615099,0,29.7514,140.413,37.1291,1,-0.220186,-0.00603157,0.975439,0,-0.529419,0.840624,-0.114308,0,-0.819289,-0.541585,-0.188287,0,102.422,147.728,15.8565,1]
[-0.989797,-0.0861153,0.113516,0,-0.0693809,0.987155,0.143911,0,-0.124451,0.134567,-0.983058,0,22.6054,179.553,14.9825,1,-0.813669,0.0960972,0.57333,0,-0.196189,0.882987,-0.426431,0,-0.547222,-0.459455,-0.699606,0,25.8479,140.813,39.1297,1,-0.293245,0.000645063,0.956037,0,-0.585463,0.790439,-0.180112,0,-0.755805,-0.612541,-0.231415,0,98.7633,148.933,20.0869,1]
[-0.99087,-0.0874288,0.102628,0,-0.0719366,0.986666,0.145995,0,-0.114024,0.13728,-0.983948,0,22.5582,179.517,14.9442,1,-0.878527,0.0867145,0.469757,0,-0.156178,0.877203,-0.454007,0,-0.451441,-0.472224,-0.757104,0,21.8113,141.3,40.6386,1,-0.401244,-0.0435884,0.914934,0,-0.565736,0.797367,-0.210116,0,-0.720379,-0.601918,-0.344598,0,94.4085,148.727,25.2204,1]
[-0.992081,-0.0807568,0.0961917,0,-0.0664573,0.987408,0.143556,0,-0.106574,0.136027,-0.984956,0,22.4611,179.542,14.9657,1,-0.925487,0.120965,0.358945,0,-0.0878952,0.853185,-0.51415,0,-0.368441,-0.507388,-0.778979,0,17.2872,141.963,41.7508,1,-0.547394,-0.107233,0.829977,0,-0.567475,0.776484,-0.273944,0,-0.615088,-0.620946,-0.485894,0,89.4413,149.013,30.0275,1]
[-0.992779,-0.0846929,0.0849551,0,-0.0722464,0.987488,0.140174,0,-0.0957638,0.133024,-0.986476,0,22.3394,179.551,14.9891,1,-0.972972,0.108381,0.203909,0,-0.0171628,0.846637,-0.531894,0,-0.230284,-0.521017,-0.821894,0,10.9896,142.348,43.0212,1,-0.644976,-0.0285226,0.763671,0,-0.482384,0.790255,-0.377893,0,-0.592716,-0.612114,-0.523454,0,83.9555,148.807,34.2809,1]
[-0.993739,-0.0866483,0.0705298,0,-0.0758914,0.986803,0.143038,0,-0.0819931,0.13679,-0.987201,0,22.1776,179.509,14.9838,1,-0.99895,0.0368734,0.0271963,0,0.0189216,0.872596,-0.488076,0,-0.0417285,-0.487049,-0.872377,0,3.74014,142.524,43.6713,1,-0.765078,-0.17198,0.620547,0,-0.493398,0.775801,-0.393308,0,-0.41378,-0.607088,-0.678403,0,77.4799,148.439,38.8646,1]
[-0.994595,-0.0873729,0.0560993,0,-0.0789114,0.987211,0.138517,0,-0.0674844,0.133341,-0.98877,0,21.9931,179.535,15.0324,1,-0.989162,0.0626205,-0.132804,0,0.123194,0.846066,-0.518647,0,0.0798827,-0.529387,-0.844611,0,-2.47875,143.335,42.9648,1,-0.842951,-0.129483,0.522176,0,-0.425354,0.754695,-0.499509,0,-0.329406,-0.643171,-0.691247,0,70.9133,148.862,42.0875,1]
[-0.995137,-0.0916629,0.0360574,0,-0.0857618,0.986354,0.140535,0,-0.0484473,0.13676,-0.989419,0,21.8112,179.522,15.0432,1,-0.935506,0.126191,-0.330007,0,0.289106,0.810323,-0.5097,0,0.203092,-0.572235,-0.794545,0,-9.26901,143.833,41.4841,1,-0.924314,-0.133275,0.357605,0,-0.321707,0.776189,-0.54225,0,-0.205301,-0.616253,-0.760318,0,64.3358,148.203,45.1144,1]
[-0.995973,-0.0883077,0.015471,0,-0.0851803,0.985915,0.143927,0,-0.0279629,0.14203,-0.989467,0,21.6351,179.462,14.9994,1,-0.872455,0.0680725,-0.48393,0,0.317407,0.831881,-0.455222,0,0.371584,-0.550763,-0.747385,0,-15.9719,143.95,39.4608,1,-0.968324,-0.14827,0.200909,0,-0.239211,0.781569,-0.576132,0,-0.0716011,-0.605942,-0.79228,0,56.5052,147.274,47.5899,1]
[-0.9959,-0.0903821,0.00370058,0,-0.0889953,0.986305,0.138862,0,-0.0162005,0.137963,-0.990305,0,21.5107,179.506,14.9995,1,-0.811,0.0339704,-0.584059,0,0.343042,0.836302,-0.427692,0,0.473921,-0.547215,-0.689895,0,-21.984,144.198,36.7584,1,-0.991584,-0.11957,0.0496382,0,-0.1268,0.819588,-0.558746,0,0.0261265,-0.560338,-0.827852,0,49.0579,145.748,48.9852,1]
[-0.995418,-0.0955602,-0.00345743,0,-0.0951124,0.985727,0.13891,0,-0.00986615,0.138602,-0.990299,0,21.4417,179.497,14.9719,1,-0.717139,0.010658,-0.696849,0,0.394535,0.830446,-0.393321,0,0.574504,-0.556997,-0.59975,0,-28.884,143.86,33.2243,1,-0.965793,-0.18897,-0.17758,0,-0.0549282,0.818343,-0.5721,0,0.253431,-0.542776,-0.800729,0,39.7318,143.836,48.7922,1]
[-0.99475,-0.101673,-0.0116489,0,-0.102298,0.984738,0.140802,0,-0.00284463,0.141254,-0.989969,0,21.4052,179.443,14.9178,1,-0.578484,-0.125455,-0.805988,0,0.30886,0.88084,-0.358784,0,0.754958,-0.456488,-0.470804,0,-36.6446,141.378,29.2073,1,-0.915351,-0.186387,-0.356922,0,0.0248822,0.858538,-0.512146,0,0.401889,-0.477674,-0.781225,0,32.3086,141.635,47.683,1]
